% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Mon Apr 28 17:03:23 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
494 2964 0 0 0 85690357.26312116 1563306.0311165499
495 2970 0 0 0 85690357.26312129 1563306.0311165638
496 2976 0 0 0 85690357.2631209 1563306.0311164914
497 2982 0 0 0 85690357.26312087 1563306.031116487
498 2988 0 0 0 85690357.26312111 1563306.031116523
499 2994 0 0 0 85690357.2631209 1563306.031116473
500 3000 0 0 0 85690357.26312144 1563306.0311165606
501 3006 0 0 0 85690357.26312122 1563306.0311165322
502 3012 0 0 0 85690357.26312079 1563306.0311164542
503 3018 0 0 0 85690357.2631211 1563306.0311165107
504 3024 0 0 0 85690357.26312149 1563306.0311165715
505 3030 0 0 0 85690357.26312158 1563306.0311165976
506 3036 0 0 0 85690357.2631217 1563306.0311166134
507 3042 0 0 0 85690357.26312159 1563306.031116584
508 3048 0 0 0 85690357.26312178 1563306.0311166176
509 3054 0 0 0 85690357.26312165 1563306.0311166062
510 3060 0 0 0 85690357.26312181 1563306.0311166283
511 3066 0 0 0 85690357.26312205 1563306.0311166693
512 3072 0 0 0 85690357.26312217 1563306.0311166958
513 3078 0 0 0 85690357.26312244 1563306.0311167422
514 3084 0 0 0 85690357.26312277 1563306.031116799
515 3090 0 0 0 85690357.26312256 1563306.0311167531
515 3090 0 0 0 85690357.26312256 1563306.0311167531
