% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Mon Apr 28 17:03:23 2025
454 2724 0.9505808383642749 0.9505808383642749 0.9505808383642749 0.9505808383642749 0.25247701815607854 1.3914939293087178
455 2730 0.957672482112295 0.957672482112295 0.957672482112295 0.957672482112295 0.2057365254098185 1.3991684966837608
456 2736 0.9566321220006179 0.9566321220006179 0.9566321220006179 0.9566321220006179 0.2057365254098185 1.3991684966837608
457 2742 0.9619634700431217 0.9619634700431217 0.9619634700431217 0.9619634700431217 0.1950295617512333 1.4007010637688264
458 2748 0.9541506119124543 0.9541506119124543 0.9541506119124543 0.9541506119124543 0.1950295617512333 1.4007010637688264
459 2754 0.9481068477155995 0.9481068477155995 0.9481068477155995 0.9481068477155995 0.22780068543443924 1.3957459825181657
460 2760 0.9321461822744959 0.9321461822744959 0.9321461822744959 0.9321461822744959 0.22780068543443924 1.3957459825181657
461 2766 0.9496949438476502 0.9496949438476502 0.9496949438476502 0.9496949438476502 0.22428788677133168 1.396314772480636
462 2772 0.9774649546481742 0.9774649546481742 0.9774649546481742 0.9774649546481742 0.22428788677133168 1.396314772480636
463 2778 0.9783462217861301 0.9783462217861301 0.9783462217861301 0.9783462217861301 0.14715222802890224 1.4065369606896685
464 2784 0.9803653709861665 0.9803653709861665 0.9803653709861665 0.9803653709861665 0.14715222802890224 1.4065369606896685
465 2790 0.9859991108133843 0.9859991108133843 0.9859991108133843 0.9859991108133843 0.11832535310158909 1.4092548069151243
466 2796 0.9866796649638698 0.9866796649638698 0.9866796649638698 0.9866796649638698 0.11832535310158909 1.4092548069151243
467 2802 0.9878481730758716 0.9878481730758716 0.9878481730758716 0.9878481730758716 0.11023532520988137 1.4099106968442616
468 2808 0.9867454679598259 0.9867454679598259 0.9867454679598259 0.9867454679598259 0.11023532520988137 1.4099106968442616
469 2814 0.983468708964819 0.983468708964819 0.983468708964819 0.983468708964819 0.1285740682843204 1.4083567406608382
470 2820 0.986997452722219 0.986997452722219 0.986997452722219 0.986997452722219 0.1285740682843204 1.4083567406608382
471 2826 0.9870365635364826 0.9870365635364826 0.9870365635364826 0.9870365635364826 0.11385708789318934 1.409622844429134
472 2832 0.987283239373316 0.987283239373316 0.987283239373316 0.987283239373316 0.11385708789318934 1.409622844429134
473 2838 0.9795703957923214 0.9795703957923214 0.9795703957923214 0.9795703957923214 0.14293216645555498 1.4069720664577252
474 2844 0.9829804383164593 0.9829804383164593 0.9829804383164593 0.9829804383164593 0.14293216645555498 1.4069720664577252
475 2850 0.981325347482231 0.981325347482231 0.981325347482231 0.981325347482231 0.13665523231025245 1.407595590886186
476 2856 0.969847662349816 0.969847662349816 0.969847662349816 0.969847662349816 0.13665523231025245 1.407595590886186
477 2862 0.9756508563792439 0.9756508563792439 0.9756508563792439 0.9756508563792439 0.1560421213030517 1.405578477488626
478 2868 0.9876628177448753 0.9876628177448753 0.9876628177448753 0.9876628177448753 0.1560421213030517 1.405578477488626
479 2874 0.9800787243237228 0.9800787243237228 0.9800787243237228 0.9800787243237228 0.1411427492869443 1.4071527011393337
480 2880 0.9732841661650979 0.9732841661650979 0.9732841661650979 0.9732841661650979 0.1411427492869443 1.4071527011393337
481 2886 0.990587974200978 0.990587974200978 0.990587974200978 0.990587974200978 0.09701559564844175 1.4108819845050748
482 2892 0.9887056893830631 0.9887056893830631 0.9887056893830631 0.9887056893830631 0.09701559564844175 1.4108819845050748
483 2898 0.9905861461323894 0.9905861461323894 0.9905861461323894 0.9905861461323894 0.0970250167101807 1.4108813366588948
484 2904 0.9866238072914937 0.9866238072914937 0.9866238072914937 0.9866238072914937 0.0970250167101807 1.4108813366588948
485 2910 0.9892594146452428 0.9892594146452428 0.9892594146452428 0.9892594146452428 0.1036367953709354 1.4104110800207301
486 2916 0.988041323540185 0.988041323540185 0.988041323540185 0.988041323540185 0.1036367953709354 1.4104110800207301
487 2922 0.9912105381691735 0.9912105381691735 0.9912105381691735 0.9912105381691735 0.0937521297402166 1.4111025966134332
488 2928 0.9949325598578654 0.9949325598578654 0.9949325598578654 0.9949325598578654 0.0937521297402166 1.4111025966134332
489 2934 0.9955983148680606 0.9955983148680606 0.9955983148680606 0.9955983148680606 0.06634519675108032 1.4126564744721417
490 2940 0.9950500918590568 0.9950500918590568 0.9950500918590568 0.9950500918590568 0.06634519675108032 1.4126564744721417
491 2946 0.9963506038871868 0.9963506038871868 0.9963506038871868 0.9963506038871868 0.06041023185531761 1.4129227168841143
492 2952 0.9957810688907752 0.9957810688907752 0.9957810688907752 0.9957810688907752 0.06041023185531761 1.4129227168841143
493 2958 0.9958461958078155 0.9958461958078155 0.9958461958078155 0.9958461958078155 0.06445001312788441 1.4127442074939878
494 2964 0.9938175982703341 0.9938175982703341 0.9938175982703341 0.9938175982703341 0.06445001312788441 1.4127442074939878
495 2970 0.9894846540887309 0.9894846540887309 0.9894846540887309 0.9894846540887309 0.10254436069949983 1.4104909266240357
496 2976 0.9919410893514199 0.9919410893514199 0.9919410893514199 0.9919410893514199 0.10254436069949983 1.4104909266240357
497 2982 0.9900055591233373 0.9900055591233373 0.9900055591233373 0.9900055591233373 0.09997220051925859 1.4106755683442376
498 2988 0.9906456578954483 0.9906456578954483 0.9906456578954483 0.9906456578954483 0.09997220051925859 1.4106755683442376
499 2994 0.9843602738486394 0.9843602738486394 0.9843602738486394 0.9843602738486394 0.12505889073296939 1.408673231749876
500 3000 0.9862294754245401 0.9862294754245401 0.9862294754245401 0.9862294754245401 0.12505889073296939 1.408673231749876
501 3006 0.9852855207079569 0.9852855207079569 0.9852855207079569 0.9852855207079569 0.12130325342728059 1.4090016042247635
502 3012 0.9902821112679034 0.9902821112679034 0.9902821112679034 0.9902821112679034 0.12130325342728059 1.4090016042247635
503 3018 0.9935078749062592 0.9935078749062592 0.9935078749062592 0.9935078749062592 0.0805737245864975 1.4119163838224482
504 3024 0.9933582244975405 0.9933582244975405 0.9933582244975405 0.9933582244975405 0.0805737245864975 1.4119163838224482
505 3030 0.9925502573607154 0.9925502573607154 0.9925502573607154 0.9925502573607154 0.0863118916446891 1.411577223307572
506 3036 0.9894392305408097 0.9894392305408097 0.9894392305408097 0.9894392305408097 0.0863118916446891 1.411577223307572
507 3042 0.9838505509616821 0.9838505509616821 0.9838505509616821 0.9838505509616821 0.12708048252315493 1.4084922970899352
508 3048 0.9852768034415728 0.9852768034415728 0.9852768034415728 0.9852768034415728 0.12708048252315493 1.4084922970899352
509 3054 0.9835482609586192 0.9835482609586192 0.9835482609586192 0.9835482609586192 0.1282643326937803 1.408384983219652
510 3060 0.9835570292056818 0.9835570292056818 0.9835570292056818 0.9835570292056818 0.1282643326937803 1.408384983219652
511 3066 0.9862220769815272 0.9862220769815272 0.9862220769815272 0.9862220769815272 0.1173793977598822 1.409333912520921
512 3072 0.9907142214661909 0.9907142214661909 0.9907142214661909 0.9907142214661909 0.1173793977598822 1.409333912520921
513 3078 0.9950462161711291 0.9950462161711291 0.9950462161711291 0.9950462161711291 0.07038312176133497 1.412461049435038
514 3084 0.9965270386293144 0.9965270386293144 0.9965270386293144 0.9965270386293144 0.07038312176133497 1.412461049435038
515 3090 0.9943239011980026 0.9943239011980026 0.9943239011980026 0.9943239011980026 0.07533988851861674 1.4122053325200281
515 3090 0.9943239011980026 0.9943239011980026 0.9943239011980026 0.9943239011980026 0.07533988851861674 1.4122053325200281
