% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=42, Mon Apr 28 17:03:23 2025, <python>{}</python>
328 1968 1.584406288752328e-07 0 0 4.13599490963105e-08 2.076260052837937e-08
329 1974 1.304359660550398e-07 0 0 2.9013225140518285e-08 1.4838200738533477e-08
330 1980 1.2548295246562645e-07 0 0 2.38420344942318e-08 1.4677217589073389e-08
331 1986 9.528891408540139e-08 0 0 1.5474593769771678e-08 9.652096812047883e-09
332 1992 7.23652702498413e-08 0 0 1.1689052428996345e-08 6.32505861964915e-09
333 1998 6.50762786548961e-08 0 0 9.218099608736331e-09 5.7410141404614365e-09
334 2004 1.7689566573134132e-07 0 0 2.681488333712668e-08 1.5698812301430432e-08
335 2010 3.143069261919125e-07 0 0 4.312660345837027e-08 2.510697983801042e-08
336 2016 4.0553792993081247e-07 0 0 4.98043321902397e-08 3.2543708498755925e-08
337 2022 6.403243703516888e-07 0 0 8.597000285731046e-08 4.973620678189781e-08
338 2028 5.960381074918684e-07 0 0 6.90828187836866e-08 4.384809034915032e-08
339 2034 4.9953527681393e-07 0 0 5.385270045043304e-08 3.6761988573235904e-08
340 2040 4.835194077180102e-07 0 0 4.9507863029474326e-08 3.568068865435843e-08
341 2046 4.042706005105257e-07 0 0 3.846190390518504e-08 2.481147011885691e-08
342 2052 3.726694837942971e-07 0 0 3.720382282210215e-08 1.9483377123801063e-08
343 2058 3.778670655322642e-07 0 0 3.318127992882303e-08 1.940192905765555e-08
344 2064 3.100226911644968e-07 0 0 2.343496821827468e-08 1.4910784192944607e-08
345 2070 2.300616848677584e-07 0 0 1.5780049134051512e-08 9.086759415486317e-09
346 2076 3.634454555947272e-07 0 0 3.1196262911909716e-08 1.2764007058300591e-08
347 2082 4.5669964382477666e-07 0 0 3.599631302588231e-08 1.36501906870719e-08
348 2088 5.268359369072537e-07 0 0 3.725211350192674e-08 1.6035900526036134e-08
349 2094 4.101891842009199e-07 0 0 2.4505971980525547e-08 1.2377945001869517e-08
350 2100 3.950825948016508e-07 0 0 2.4515971484884348e-08 1.027148930056647e-08
351 2106 5.55717040578161e-07 0 0 3.887959503122645e-08 1.5192169526646456e-08
352 2112 4.5082540430516143e-07 0 0 2.849106587394086e-08 1.1347551454040246e-08
353 2118 5.397943924452649e-07 0 0 3.247889746611328e-08 1.5534176757169126e-08
354 2124 4.3956028939488214e-07 0 0 2.522059085495608e-08 1.1569209264696816e-08
355 2130 3.1337884647874595e-07 0 0 1.66643512042879e-08 6.869519187854653e-09
356 2136 4.390890495816515e-07 0 0 3.1675411906807843e-08 8.917263181490175e-09
357 2142 4.969288259015227e-07 0 0 3.572651126345726e-08 9.521172536613544e-09
358 2148 7.523309705875299e-07 0 0 5.7555176722935445e-08 1.4576663452950573e-08
359 2154 7.954911456526176e-07 0 0 6.283452433875079e-08 1.5093475899197244e-08
360 2160 5.59770634479097e-07 0 0 3.699173770669418e-08 9.753584843857843e-09
361 2166 4.667565338805769e-07 0 0 2.971304187710109e-08 7.563709893554143e-09
362 2172 5.367877783170856e-07 0 0 3.3552066710455664e-08 9.533433548690391e-09
363 2178 5.872145703154959e-07 0 0 3.4169646795379165e-08 1.0831318589557578e-08
364 2184 4.7498200717769254e-07 0 0 2.7329087255808947e-08 7.972446453663875e-09
365 2190 4.987456175952529e-07 0 0 2.8007774032583716e-08 8.927990981423895e-09
366 2196 5.674089073480095e-07 0 0 3.681148153264425e-08 1.0936109074382998e-08
367 2202 6.446540430656618e-07 0 0 3.8446126120254895e-08 1.3643810803965905e-08
368 2208 5.701148819144931e-07 0 0 3.088518695661989e-08 1.1784863749041868e-08
369 2214 9.156952668506686e-07 0 0 5.4204572967359374e-08 2.110975295831236e-08
370 2220 1.6669436852628083e-06 0 0 1.0164387363946876e-07 4.486781284586588e-08
371 2226 1.9062871998390875e-06 0 0 1.0324389039905291e-07 4.1554748799158714e-08
372 2232 1.99373052635201e-06 0 0 1.1956996085032088e-07 5.541713268591673e-08
373 2238 2.221651709269656e-06 0 0 1.353905987899493e-07 6.522146113171048e-08
374 2244 2.380741606432366e-06 0 0 1.3562647779234862e-07 6.11765818790586e-08
375 2250 2.463601936113666e-06 0 0 1.4579085312806602e-07 5.7317321481125364e-08
376 2256 2.7060274410692025e-06 0 0 1.6285607042476527e-07 7.005503382432513e-08
377 2262 2.2854262413615666e-06 0 0 1.2696968929243388e-07 5.875722271678163e-08
378 2268 2.0018407377660184e-06 0 0 1.0041058161314922e-07 4.6665260664806625e-08
379 2274 1.460908565703566e-06 0 0 6.468048971159092e-08 3.2299446491388734e-08
380 2280 1.4136423609091379e-06 0 0 6.244130088635515e-08 2.8432470981854123e-08
381 2286 1.2422123709749651e-06 0 0 4.918876776953115e-08 2.396315816470858e-08
382 2292 9.71133049521162e-07 0 0 3.160234044925213e-08 1.6312841922570066e-08
383 2298 8.268032024687728e-07 0 0 2.3795979034976432e-08 1.3726336085769447e-08
384 2304 9.956881672239807e-07 0 0 3.542147779508525e-08 1.9258927573356523e-08
385 2310 9.427883172636629e-07 0 0 2.6792612019505778e-08 1.5860609899664438e-08
386 2316 8.261883246229986e-07 0 0 2.1205880059290297e-08 1.3211667583496376e-08
387 2322 1.3012907990227934e-06 0 0 3.6367098300028436e-08 2.4747401231717465e-08
388 2328 1.768140182282352e-06 0 0 4.33691230731035e-08 2.9645530137434304e-08
389 2334 2.0665430735686953e-06 0 0 4.711010518440783e-08 3.2045413863737723e-08
390 2340 1.8141279788140164e-06 0 0 3.7558848252409826e-08 2.5876574011613097e-08
391 2346 1.4428384979612758e-06 0 0 2.7482846726166354e-08 1.8369526454985494e-08
392 2352 1.488972274877021e-06 0 0 2.6937602494560996e-08 1.9035966790823647e-08
393 2358 1.1682364031606562e-06 0 0 1.8529817772294538e-08 1.4269423293315141e-08
394 2364 1.1318724749905589e-06 0 0 1.5620142966045112e-08 1.2420637496678277e-08
395 2370 1.1420207687490363e-06 0 0 1.7201398656833936e-08 1.1341209864381993e-08
396 2376 9.880712103686106e-07 0 0 1.4480958721153898e-08 9.198671562291506e-09
397 2382 7.523193742478556e-07 0 0 1.0790626152322546e-08 6.525532974595145e-09
398 2388 7.4209219184749e-07 0 0 1.0229300760290493e-08 6.192990383726232e-09
399 2394 8.793289151726579e-07 0 0 1.4983547960444483e-08 8.262063619411446e-09
400 2400 1.115867423352415e-06 0 0 2.3650999541267914e-08 1.2688638200710226e-08
401 2406 1.3157783045336626e-06 0 0 2.8894989019006273e-08 1.5339180222199394e-08
402 2412 1.497732884813237e-06 0 0 3.556790049890664e-08 1.8149945800687413e-08
403 2418 1.2401841837570712e-06 0 0 2.9434317250459446e-08 1.4745588775462506e-08
404 2424 1.1986639405633886e-06 0 0 2.8931700266419967e-08 1.447471032085349e-08
405 2430 2.5583618486226137e-06 0 0 6.043540676679814e-08 3.038590185845937e-08
406 2436 4.017103146648663e-06 0 0 9.564565289294416e-08 4.719182738254758e-08
407 2442 4.139809490031532e-06 0 0 9.020453269690875e-08 4.6579494856699e-08
408 2448 4.8008971264996554e-06 0 0 1.106225632031255e-07 5.513843416632779e-08
409 2454 4.877479071824217e-06 0 0 1.1646213045600323e-07 5.706768532356025e-08
410 2460 4.754017233880544e-06 0 0 1.1564620431394154e-07 5.616940539733457e-08
411 2466 4.087455049534728e-06 0 0 8.971197513690094e-08 4.312290539996909e-08
412 2472 6.561157436852496e-06 0 0 1.3508117676977258e-07 6.413165188167004e-08
413 2478 8.146211527267786e-06 0 0 1.6282047934622264e-07 7.613144248719923e-08
414 2484 8.842155146759747e-06 0 0 1.6281124756617118e-07 7.656688811488262e-08
415 2490 1.0004581218354933e-05 0 0 2.004273900200606e-07 9.457282836099855e-08
416 2496 8.944222625925972e-06 0 0 1.635145432279515e-07 7.822401835301162e-08
417 2502 9.930415279178883e-06 0 0 1.45903943499309e-07 7.222432996144108e-08
418 2508 8.30432300247373e-06 0 0 1.1660623322406348e-07 5.6218139968250207e-08
419 2514 6.852430840789324e-06 0 0 8.098240866528412e-08 3.930663526096159e-08
420 2520 7.872625512247467e-06 0 0 7.843918388950864e-08 3.81772387349081e-08
421 2526 1.230049650588256e-05 0 0 1.1173545515075916e-07 5.493790838939395e-08
422 2532 1.73473508150643e-05 0 0 1.2589592058735317e-07 6.125045226021799e-08
423 2538 1.6330963204056053e-05 0 0 1.0620205982786311e-07 5.344505293467758e-08
424 2544 1.7859941690954937e-05 0 0 1.1792249276899436e-07 6.152361781607965e-08
425 2550 2.3604769691021015e-05 0 0 1.8711527937223561e-07 8.630531295031927e-08
426 2556 2.3591648195852585e-05 0 0 1.8343090699948257e-07 8.311494950028965e-08
427 2562 2.3694466505142547e-05 0 0 1.6175776999222818e-07 7.322935222982191e-08
428 2568 2.081417400526515e-05 0 0 1.2044104222417183e-07 5.69920453051686e-08
429 2574 1.8057541120191092e-05 0 0 9.573800318368543e-08 4.229211325923899e-08
430 2580 1.896698227260331e-05 0 0 1.1048247323807607e-07 4.344495594933772e-08
431 2586 1.7751942204538013e-05 0 0 1.1073002261789841e-07 3.9826077794300604e-08
432 2592 1.5470487775738684e-05 0 0 8.514465088445658e-08 2.8099852004330343e-08
433 2598 1.4416599383107475e-05 0 0 7.823413207761318e-08 2.657425228198687e-08
434 2604 2.0359489867338262e-05 0 0 1.0417913216391972e-07 3.267200218340555e-08
435 2610 1.7200373604803207e-05 0 0 7.712034511855092e-08 2.4237964265680387e-08
436 2616 1.4961085971399951e-05 0 0 6.399524953331454e-08 2.183535918910485e-08
437 2622 1.3362041889563168e-05 0 0 5.4162045530912367e-08 1.591129528848565e-08
438 2628 1.1611797706298485e-05 0 0 4.33670696065732e-08 1.1383329381750362e-08
439 2634 1.3569838572549809e-05 0 0 5.031690946522908e-08 1.2609385123250231e-08
440 2640 1.7353974090888488e-05 0 0 8.810576786304193e-08 2.1825103920212516e-08
441 2646 2.2272534874193056e-05 0 0 1.2106146591924586e-07 3.2719513228404934e-08
442 2652 2.0845737749641493e-05 0 0 1.1013535761911114e-07 2.8698552836750606e-08
443 2658 1.8019474189298055e-05 0 0 7.788695641361127e-08 1.9988065684055263e-08
444 2664 1.6866192357941262e-05 0 0 7.20168408827369e-08 1.7693448036738637e-08
445 2670 1.7759071799388802e-05 0 0 6.524177888311381e-08 1.503464232673221e-08
446 2676 2.4452344273143233e-05 0 0 9.250827854263118e-08 2.5824236491602093e-08
447 2682 2.98748150610225e-05 0 0 1.0149653826790404e-07 2.769886166657744e-08
448 2688 3.0081112062228043e-05 0 0 1.0728083102823547e-07 2.8234760381885404e-08
449 2694 3.0037347111148297e-05 0 0 1.0894204428480964e-07 2.833587869183888e-08
450 2700 4.355815190339956e-05 0 0 2.0520028534429715e-07 5.7780989909260355e-08
451 2706 4.599130340544707e-05 0 0 1.9737937175772654e-07 5.406709147252171e-08
452 2712 4.3830649649302864e-05 0 0 1.7678755179682048e-07 4.7024449700841895e-08
453 2718 4.5074070528003294e-05 0 0 1.9970384563322356e-07 5.280201766916037e-08
454 2724 3.5388163317476914e-05 0 0 1.556894070840548e-07 3.936226880233634e-08
455 2730 2.836163856680841e-05 0 0 1.1987635077876803e-07 2.8101587277364002e-08
456 2736 2.3647676216230057e-05 0 0 8.849989808504226e-08 2.1614288075398277e-08
457 2742 1.970788494920776e-05 0 0 6.965888714475231e-08 1.6562862327486697e-08
458 2748 2.2370576065782317e-05 0 0 8.158708890203259e-08 1.7687361842873262e-08
459 2754 2.8715642818943307e-05 0 0 1.1018611073526803e-07 2.2299517496294063e-08
460 2760 2.201923958280958e-05 0 0 7.263677604721219e-08 1.42693101203237e-08
461 2766 2.0047312581431194e-05 0 0 6.442992005804448e-08 1.3164037859574325e-08
462 2772 2.3706176656370467e-05 0 0 1.00401428596298e-07 2.0027625355472863e-08
463 2778 1.853507262425296e-05 0 0 7.388616086782368e-08 1.5103895150167302e-08
464 2784 1.843928273384382e-05 0 0 7.077011733861601e-08 1.5189270147882153e-08
465 2790 1.6635967661062375e-05 0 0 6.485901694177776e-08 1.4348643496001767e-08
466 2796 2.3595461876142594e-05 0 0 1.0174417033675291e-07 2.4036831226493478e-08
467 2802 2.045428236078492e-05 0 0 7.83692789439358e-08 1.901603262053746e-08
468 2808 2.2229759193091338e-05 0 0 8.904380893497112e-08 2.0738586950301628e-08
469 2814 2.2372611884247784e-05 0 0 7.955922586332302e-08 1.8541965504976347e-08
470 2820 1.7083109135350597e-05 0 0 5.585539916640106e-08 1.3399862137169008e-08
471 2826 1.2714203475196845e-05 0 0 3.7430495019846896e-08 8.933442283449214e-09
472 2832 1.6786260479232867e-05 0 0 5.484699970463111e-08 1.216591156609159e-08
473 2838 3.074601123870053e-05 0 0 9.464509872905984e-08 2.0617267301121435e-08
474 2844 2.986747033072599e-05 0 0 8.579833489525937e-08 1.8660197579116455e-08
475 2850 2.6502611059397707e-05 0 0 6.694206456698329e-08 1.527021033149614e-08
476 2856 3.567715795041514e-05 0 0 8.77529529841348e-08 1.8495390741214583e-08
477 2862 4.985304761707689e-05 0 0 1.412899977772379e-07 2.7580853892880958e-08
478 2868 5.632359518686493e-05 0 0 1.7851133259873108e-07 3.461012457440851e-08
479 2874 5.392150585157009e-05 0 0 1.5253057271691192e-07 2.954313505444923e-08
480 2880 4.849194902559642e-05 0 0 1.1924757624266796e-07 2.2899161211494704e-08
481 2886 6.24289608536037e-05 0 0 2.0524611704249483e-07 3.986159734795279e-08
482 2892 6.867298656408185e-05 0 0 2.1096818618054978e-07 4.02729696717557e-08
483 2898 5.367930186857159e-05 0 0 1.5911080080165503e-07 2.98897359838537e-08
484 2904 5.66346379412077e-05 0 0 1.5202495526340126e-07 2.888815838045012e-08
485 2910 6.73664673823326e-05 0 0 1.9091056419310457e-07 3.841166850177686e-08
486 2916 5.835334772247777e-05 0 0 1.4679026677351397e-07 2.9385318054010907e-08
487 2922 5.927125319058297e-05 0 0 1.5472555245932852e-07 3.103222006646349e-08
488 2928 8.693670369736569e-05 0 0 3.1243106105644515e-07 6.211209759844293e-08
489 2934 8.644974354448466e-05 0 0 2.995809410197486e-07 5.906045403104115e-08
490 2940 9.358878218534527e-05 0 0 3.124180871284167e-07 6.013168832049566e-08
491 2946 0.00011174764861260258 0 0 4.1732795205526946e-07 7.840067376722764e-08
492 2952 8.646281282080468e-05 0 0 2.9750863344100054e-07 5.4929486786864185e-08
493 2958 0.00010435836797461257 0 0 3.937739144659376e-07 7.180278629293148e-08
494 2964 0.00011496808660334552 0 0 3.887984779516053e-07 7.135583885617993e-08
495 2970 0.00016223458387851282 0 0 5.435530268674416e-07 9.615198215527702e-08
496 2976 0.0001771039147092606 0 0 6.059506654720016e-07 1.0852989973265872e-07
497 2982 0.00014738293641809155 0 0 4.2818817706991524e-07 7.721464682454463e-08
498 2988 0.00014282479097728532 0 0 3.997363996618041e-07 7.027556130825604e-08
499 2994 0.00019388626571178314 0 0 5.004599201642644e-07 9.336047149805284e-08
500 3000 0.00025375847682957705 0 0 7.194141567242398e-07 1.2804099889774957e-07
501 3006 0.00018482406266394824 0 0 4.5663420643946345e-07 8.295718914762579e-08
502 3012 0.0001806849480213126 0 0 4.6928712576704476e-07 8.561806631381878e-08
503 3018 0.0001394212708729447 0 0 3.636162452921488e-07 6.56413342385875e-08
504 3024 0.00018116514059689681 0 0 5.203267842362492e-07 8.907922652074655e-08
505 3030 0.0001751619325669567 0 0 4.817454270844428e-07 8.341798803930492e-08
506 3036 0.00015128256898916238 0 0 3.4216194248182034e-07 5.9143031928084864e-08
507 3042 0.0001799339900017449 0 0 3.774453844252075e-07 6.61658497056254e-08
508 3048 0.0001668116426497007 0 0 3.3056090235480496e-07 5.6480316738317375e-08
509 3054 0.00016365991567678347 0 0 3.082032249884807e-07 5.3108091993310436e-08
510 3060 0.00013668815891320344 0 0 2.274384562962533e-07 4.040887621201876e-08
511 3066 0.0001517395839796913 0 0 2.751207733869988e-07 4.9109635528477144e-08
512 3072 0.00016131117635073317 0 0 3.0748503671900715e-07 5.653449115697998e-08
513 3078 0.00018140591124598095 0 0 4.0172180803042566e-07 7.360420607004957e-08
514 3084 0.00021543580343254842 0 0 5.356860237090073e-07 9.663699797775424e-08
515 3090 0.00023803988926292933 0 0 5.257093885490144e-07 9.554437774119851e-08
515 3090 0.00023803988926292933 0 0 5.257093885490144e-07 9.554437774119851e-08
