% # columns="iter, evals, sigma, 0, fitness, xbest" seed=42, Mon Apr 28 17:03:23 2025, <python>{}</python>
307 1842 5.3839419247206434e-08 0 0.0013657686204713222 0.20634510577282533 0.20074346115635644
308 1848 5.07477409693958e-08 0 0.0013657577584357328 0.20634510577188783 0.2007434612071321
309 1854 3.9230998730193773e-08 0 0.001365802007763264 0.20634510577288218 0.20074346115271846
310 1860 3.214634499883689e-08 0 0.0013657627383468667 0.20634510577254112 0.20074346117181785
311 1866 4.581913141787989e-08 0 0.0013657983669403723 0.20634510577296744 0.200743461148171
312 1872 4.309407440636743e-08 0 0.0013658014642520988 0.20634510577291015 0.20074346115105549
313 1878 3.420086257450798e-08 0 0.001365761314066313 0.20634510577279647 0.20074346115742195
314 1884 2.5615287588957232e-08 0 0.0013657701780377329 0.20634510577312332 0.20074346113923205
315 1890 2.5444813080159364e-08 0 0.0013657874247044418 0.2063451057728249 0.20074346115560296
316 1896 2.286765608456147e-08 0 0.0013657227868069742 0.20634510577305226 0.20074346114377953
317 1902 1.8440258889900333e-08 0 0.0013657752120554234 0.2063451057731091 0.20074346114014155
318 1908 5.0125820652496436e-08 0 0.0013657751495671565 0.20634510577332185 0.20074346112847416
319 1914 1.2884578766762672e-07 0 0.0013657928810854169 0.20634510577265394 0.20074346116485395
320 1920 1.7203309605466641e-07 0 0.001365777071725429 0.20634510577349152 0.20074346111969127
321 1926 1.7200010295640468e-07 0 0.0013657527651861428 0.20634510577474208 0.20074346105056967
322 1932 1.3664583024798256e-07 0 0.0013657616485379697 0.2063451057738472 0.20074346109952637
323 1938 1.279871804864262e-07 0 0.0013658248444513568 0.2063451057723568 0.20074346118166625
324 1944 1.2061155780024653e-07 0 0.001365769823984298 0.2063451057723848 0.2007434611800033
325 1950 1.2799229248462683e-07 0 0.001365784507250673 0.2063451057723852 0.20074346117984726
326 1956 1.0870076261855227e-07 0 0.0013657954919742024 0.20634510577174572 0.20074346121531755
327 1962 1.8711887657348916e-07 0 0.0013657653213585293 0.20634510577177373 0.2007434612136546
328 1968 1.584406288752328e-07 0 0.0013657956482119444 0.2063451057716467 0.2007434612206185
329 1974 1.304359660550398e-07 0 0.001365788373028796 0.206345105771505 0.20074346122773842
330 1980 1.2548295246562645e-07 0 0.0013657106523270693 0.20634510577261259 0.20074346116711433
331 1986 9.528891408540139e-08 0 0.0013657959979846244 0.20634510577201573 0.20074346119985614
332 1992 7.23652702498413e-08 0 0.0013657933739634647 0.20634510577227153 0.20074346118621372
333 1998 6.50762786548961e-08 0 0.001365749601648674 0.20634510577180257 0.20074346121167957
334 2004 1.7689566573134132e-07 0 0.0013657641985221148 0.2063451057717031 0.20074346121713654
335 2010 3.143069261919125e-07 0 0.00136581436633245 0.20634510577116266 0.2007434612473059
336 2016 4.0553792993081247e-07 0 0.001365720924142763 0.20634510577084958 0.20074346126474232
337 2022 6.403243703516888e-07 0 0.0013658077518335396 0.2063451057683347 0.20074346140192
338 2028 5.960381074918684e-07 0 0.0013657854780375082 0.2063451057721415 0.20074346119336034
339 2034 4.9953527681393e-07 0 0.0013658115013995696 0.20634510577258203 0.20074346116880398
340 2040 4.835194077180102e-07 0 0.0013657885113283626 0.2063451057686749 0.20074346138313268
341 2046 4.042706005105257e-07 0 0.0013657294111515607 0.2063451057703802 0.20074346129036422
342 2052 3.726694837942971e-07 0 0.0013657637286205416 0.20634510577086423 0.20074346126367681
343 2058 3.778670655322642e-07 0 0.0013657573736598756 0.20634510577057957 0.20074346127929424
344 2064 3.100226911644968e-07 0 0.0013657862306634871 0.20634510577101925 0.20074346125414047
345 2070 2.300616848677584e-07 0 0.001365783450158905 0.2063451057713603 0.20074346123686007
346 2076 3.634454555947272e-07 0 0.0013657962007294078 0.20634510577151535 0.2007434612273237
347 2082 4.5669964382477666e-07 0 0.0013657519976415975 0.20634510577097576 0.200743461257181
348 2088 5.268359369072537e-07 0 0.0013657739495690783 0.20634510577074883 0.2007434612688484
349 2094 4.101891842009199e-07 0 0.001365774772937106 0.20634510577022258 0.20074346129810827
350 2100 3.950825948016508e-07 0 0.0013657340341307594 0.20634510577114587 0.20074346124733258
351 2106 5.55717040578161e-07 0 0.0013657768608925163 0.20634510577046247 0.20074346128508996
352 2112 4.5082540430516143e-07 0 0.0013657240811464088 0.20634510577067605 0.20074346127402
353 2118 5.397943924452649e-07 0 0.001365739867372136 0.20634510577010806 0.2007434613047868
354 2124 4.3956028939488214e-07 0 0.0013657686703465817 0.20634510576982426 0.20074346132009216
355 2130 3.1337884647874595e-07 0 0.0013657456516896701 0.206345105770335 0.2007434612931194
356 2136 4.390890495816515e-07 0 0.001365744704595856 0.2063451057698936 0.20074346131616883
357 2142 4.969288259015227e-07 0 0.0013657749290182733 0.20634510577071868 0.20074346127129153
358 2148 7.523309705875299e-07 0 0.0013656870474291942 0.2063451057711446 0.20074346124780068
359 2154 7.954911456526176e-07 0 0.0013657433976639534 0.20634510577021786 0.20074346129891513
360 2160 5.59770634479097e-07 0 0.0013657825561062009 0.20634510577049045 0.20074346128342702
361 2166 4.667565338805769e-07 0 0.0013657989745981623 0.20634510577044568 0.20074346128602616
362 2172 5.367877783170856e-07 0 0.001365745135794027 0.20634510577009169 0.20074346130556694
363 2178 5.872145703154959e-07 0 0.0013658065575793328 0.20634510576977863 0.2007434613220939
364 2184 4.7498200717769254e-07 0 0.0013657804087410868 0.206345105769621 0.20074346133165694
365 2190 4.987456175952529e-07 0 0.0013657780535895172 0.20634510576910986 0.20074346135969523
366 2196 5.674089073480095e-07 0 0.0013657342326280654 0.2063451057691525 0.20074346135696675
367 2202 6.446540430656618e-07 0 0.0013657901367580766 0.20634510576841225 0.2007434613974526
368 2208 5.701148819144931e-07 0 0.001365784868957158 0.20634510576947976 0.2007434613395303
369 2214 9.156952668506686e-07 0 0.0013657328692921894 0.2063451057675721 0.20074346144446095
370 2220 1.6669436852628083e-06 0 0.0013657846792000578 0.2063451057648406 0.2007434615938008
371 2226 1.9062871998390875e-06 0 0.0013658254416944952 0.20634510576518422 0.20074346157467474
372 2232 1.99373052635201e-06 0 0.001365739079668284 0.20634510577041898 0.2007434612881305
373 2238 2.221651709269656e-06 0 0.0013657612793533437 0.2063451057709861 0.2007434612567663
374 2244 2.380741606432366e-06 0 0.0013657704280852446 0.2063451057704194 0.200743461287065
375 2250 2.463601936113666e-06 0 0.0013658115542592982 0.20634510577264145 0.20074346116604883
376 2256 2.7060274410692025e-06 0 0.0013657323795288475 0.2063451057663943 0.20074346150841096
377 2262 2.2854262413615666e-06 0 0.0013657774155371926 0.20634510576537027 0.2007434615642022
378 2268 2.0018407377660184e-06 0 0.0013657597967158955 0.2063451057671918 0.20074346146413108
379 2274 1.460908565703566e-06 0 0.0013657626395394112 0.20634510576882778 0.20074346137528598
380 2280 1.4136423609091379e-06 0 0.001365768660322708 0.20634510576666473 0.200743461493703
381 2286 1.2422123709749651e-06 0 0.0013657710448184306 0.20634510576626683 0.20074346151462139
382 2292 9.71133049521162e-07 0 0.001365724566743919 0.2063451057675755 0.2007434614441222
383 2298 8.268032024687728e-07 0 0.0013657866754475507 0.20634510576811552 0.20074346141410887
384 2304 9.956881672239807e-07 0 0.0013657624256034383 0.2063451057680307 0.20074346141850033
385 2310 9.427883172636629e-07 0 0.0013657455288062516 0.20634510576812973 0.20074346141319938
386 2316 8.261883246229986e-07 0 0.0013657485030884986 0.20634510576740456 0.2007434614524637
387 2322 1.3012907990227934e-06 0 0.0013657681308263565 0.20634510576532805 0.20074346156677464
388 2328 1.768140182282352e-06 0 0.0013657996475596186 0.20634510576549944 0.20074346155736764
389 2334 2.0665430735686953e-06 0 0.001365788224223139 0.20634510576487375 0.20074346159208448
390 2340 1.8141279788140164e-06 0 0.001365798418565759 0.20634510576488752 0.200743461591331
391 2346 1.4428384979612758e-06 0 0.0013657287946731008 0.2063451057658547 0.20074346153735875
392 2352 1.488972274877021e-06 0 0.0013657907054013636 0.20634510576416276 0.20074346163043927
393 2358 1.1682364031606562e-06 0 0.0013657951494167743 0.20634510576539955 0.20074346156298065
394 2364 1.1318724749905589e-06 0 0.0013657488805490867 0.20634510576589693 0.2007434615356958
395 2370 1.1420207687490363e-06 0 0.0013657946200645761 0.20634510576559892 0.20074346155191067
396 2376 9.880712103686106e-07 0 0.0013658099288906009 0.20634510576552786 0.20074346155554865
397 2382 7.523193742478556e-07 0 0.001365745890608448 0.20634510576564155 0.20074346155009168
398 2388 7.4209219184749e-07 0 0.0013657996475596186 0.20634510576549944 0.20074346155736764
399 2394 8.793289151726579e-07 0 0.0013657566037808737 0.2063451057650869 0.20074346158026105
400 2400 1.115867423352415e-06 0 0.0013657443624795337 0.2063451057647312 0.20074346159951645
401 2406 1.3157783045336626e-06 0 0.0013657466474348273 0.20634510576427603 0.20074346162422885
402 2412 1.497732884813237e-06 0 0.001365756325136709 0.20634510576444656 0.2007434616151339
403 2418 1.2401841837570712e-06 0 0.0013657514940988672 0.20634510576451762 0.20074346161149592
404 2424 1.1986639405633886e-06 0 0.0013657546062405717 0.20634510576363568 0.2007434616600112
405 2430 2.5583618486226137e-06 0 0.0013657810324926834 0.20634510576411885 0.20074346163363585
406 2436 4.017103146648663e-06 0 0.0013657474239108704 0.2063451057618137 0.20074346175932883
407 2442 4.139809490031532e-06 0 0.001365737488733683 0.20634510576010667 0.20074346185363093
408 2448 4.8008971264996554e-06 0 0.0013657813009906683 0.20634510576037668 0.20074346183816952
409 2454 4.877479071824217e-06 0 0.0013657942037148105 0.20634510575875492 0.20074346192701462
410 2460 4.754017233880544e-06 0 0.0013657666294240158 0.20634510575633608 0.20074346205998359
411 2466 4.087455049534728e-06 0 0.0013657692381589606 0.206345105758143 0.200743461960978
412 2472 6.561157436852496e-06 0 0.0013657851832523608 0.20634510575874027 0.20074346192808015
413 2478 8.146211527267786e-06 0 0.0013657869328421062 0.20634510575343276 0.20074346221888648
414 2484 8.842155146759747e-06 0 0.0013658018845272013 0.20634510575735926 0.2007434620035949
415 2490 1.0004581218354933e-05 0 0.0013657874349568642 0.2063451057505299 0.20074346237763332
416 2496 8.944222625925972e-06 0 0.00136575333363699 0.2063451057522369 0.20074346228424075
417 2502 9.930415279178883e-06 0 0.0013657743066160899 0.2063451057517404 0.20074346231121354
418 2508 8.30432300247373e-06 0 0.0013657673047102299 0.20634510575104276 0.20074346234988039
419 2514 6.852430840789324e-06 0 0.0013658092227785284 0.2063451057528062 0.20074346225391537
420 2520 7.872625512247467e-06 0 0.0013657284542500329 0.20634510575219384 0.20074346228712525
421 2526 1.230049650588256e-05 0 0.0013657129746552576 0.20634510575483964 0.20074346214248892
422 2532 1.73473508150643e-05 0 0.0013657995833213136 0.2063451057545115 0.20074346216023742
423 2538 1.6330963204056053e-05 0 0.001365772941211348 0.2063451057548952 0.20074346213840955
424 2544 1.7859941690954937e-05 0 0.0013657820769276152 0.20634510575701517 0.20074346202287702
425 2550 2.3604769691021015e-05 0 0.001365728060873921 0.20634510576071644 0.20074346181953823
426 2556 2.3591648195852585e-05 0 0.0013657370291252984 0.20634510576216594 0.2007434617404122
427 2562 2.3694466505142547e-05 0 0.001365749594927421 0.2063451057602432 0.2007434618456549
428 2568 2.081417400526515e-05 0 0.0013657788261369674 0.20634510575781442 0.20074346197888251
429 2574 1.8057541120191092e-05 0 0.0013657515895069959 0.20634510575909512 0.2007434619091368
430 2580 1.896698227260331e-05 0 0.0013658002431763308 0.20634510575869677 0.2007434619302112
431 2586 1.7751942204538013e-05 0 0.0013657796748356647 0.20634510575843884 0.20074346194463377
432 2592 1.5470487775738684e-05 0 0.0013657922855736498 0.20634510575777007 0.20074346198132562
433 2598 1.4416599383107475e-05 0 0.0013657595885195062 0.20634510575805515 0.20074346196555215
434 2604 2.0359489867338262e-05 0 0.0013657799049295765 0.2063451057575694 0.2007434619919542
435 2610 1.7200373604803207e-05 0 0.0013657784045609561 0.20634510575803922 0.2007434619661763
436 2616 1.4961085971399951e-05 0 0.0013657692675696324 0.20634510575862272 0.2007434619349414
437 2622 1.3362041889563168e-05 0 0.0013658182168204496 0.20634510575833936 0.20074346195009074
438 2628 1.1611797706298485e-05 0 0.0013657746570052635 0.2063451057584802 0.20074346194237339
439 2634 1.3569838572549809e-05 0 0.0013657861559384812 0.20634510575815163 0.2007434619602779
440 2640 1.7353974090888488e-05 0 0.0013657355080980667 0.20634510575971868 0.20074346187429062
441 2646 2.2272534874193056e-05 0 0.0013657512649530663 0.20634510576018722 0.20074346184898081
442 2652 2.0845737749641493e-05 0 0.0013657595967111861 0.20634510575933457 0.20074346189536504
443 2658 1.8019474189298055e-05 0 0.0013657818746368974 0.20634510575983364 0.20074346186836556
444 2664 1.6866192357941262e-05 0 0.0013657617003281957 0.20634510576017556 0.2007434618498636
445 2670 1.7759071799388802e-05 0 0.001365759142448212 0.206345105760148 0.20074346185046105
446 2676 2.4452344273143233e-05 0 0.0013658002431763308 0.20634510575869677 0.2007434619302112
447 2682 2.98748150610225e-05 0 0.0013657515895829303 0.20634510575918166 0.20074346190321174
448 2688 3.0081112062228043e-05 0 0.001365766298973301 0.20634510575700182 0.20074346202347446
449 2694 3.0037347111148297e-05 0 0.0013658077840911962 0.2063451057579109 0.20074346197360826
450 2700 4.355815190339956e-05 0 0.0013657905573269155 0.20634510575425186 0.2007434621743746
451 2706 4.599130340544707e-05 0 0.0013657725418537985 0.20634510575446802 0.20074346216236846
452 2712 4.3830649649302864e-05 0 0.0013657484237559567 0.2063451057560028 0.20074346207869495
453 2718 4.5074070528003294e-05 0 0.0013657804644413621 0.20634510575373896 0.20074346220212755
454 2724 3.5388163317476914e-05 0 0.0013658068394226859 0.20634510575552048 0.20074346210475824
455 2730 2.836163856680841e-05 0 0.001365770175752421 0.20634510575413945 0.20074346218027297
456 2736 2.3647676216230057e-05 0 0.0013657628844414356 0.20634510575388193 0.20074346219453953
457 2742 1.970788494920776e-05 0 0.0013657628844414356 0.20634510575388193 0.20074346219453953
458 2748 2.2370576065782317e-05 0 0.0013658108673074464 0.2063451057547802 0.20074346214433458
459 2754 2.8715642818943307e-05 0 0.0013657990242078508 0.206345105755123 0.20074346212643007
460 2760 2.201923958280958e-05 0 0.0013657792103766346 0.20634510575560702 0.20074346209974267
461 2766 2.0047312581431194e-05 0 0.0013657604334104947 0.20634510575423934 0.20074346217466
462 2772 2.3706176656370467e-05 0 0.0013657977235929607 0.2063451057557504 0.20074346209199861
463 2778 1.853507262425296e-05 0 0.0013658218360121793 0.2063451057537971 0.20074346219893097
464 2784 1.843928273384382e-05 0 0.0013657709792690002 0.206345105755393 0.20074346211187816
465 2790 1.6635967661062375e-05 0 0.0013657772703320713 0.20634510575503687 0.2007434621303801
466 2796 2.3595461876142594e-05 0 0.0013657538620157914 0.20634510575448178 0.20074346216161498
467 2802 2.045428236078492e-05 0 0.001365761329317273 0.20634510575462434 0.200743462154183
468 2808 2.2229759193091338e-05 0 0.0013657529457395297 0.20634510575466652 0.20074346215161054
469 2814 2.2372611884247784e-05 0 0.001365776735555652 0.20634510575359816 0.2007434622098449
470 2820 1.7083109135350597e-05 0 0.0013657549835835656 0.20634510575429618 0.2007434621719315
471 2826 1.2714203475196845e-05 0 0.0013657549835835656 0.20634510575429618 0.2007434621719315
472 2832 1.6786260479232867e-05 0 0.0013657490024447628 0.2063451057536408 0.20074346220711642
473 2838 3.074601123870053e-05 0 0.001365775797254592 0.20634510575411016 0.20074346218149453
474 2844 2.986747033072599e-05 0 0.001365759115616208 0.20634510575381088 0.2007434621981775
475 2850 2.6502611059397707e-05 0 0.0013657907980482089 0.20634510575331264 0.2007434622257744
476 2856 3.567715795041514e-05 0 0.0013656757572938797 0.20634510575282775 0.20074346225277387
477 2862 4.985304761707689e-05 0 0.0013657768515813048 0.2063451057531688 0.20074346223367448
478 2868 5.632359518686493e-05 0 0.0013658090706244906 0.20634510575222834 0.20074346228463288
479 2874 5.392150585157009e-05 0 0.001365762546171257 0.20634510575205867 0.20074346229432527
480 2880 4.849194902559642e-05 0 0.0013657589602679994 0.20634510575242815 0.2007434622743164
481 2886 6.24289608536037e-05 0 0.0013657917265684323 0.2063451057503185 0.2007434623894342
482 2892 6.867298656408185e-05 0 0.0013656974594359317 0.2063451057500037 0.20074346240749474
483 2898 5.367930186857159e-05 0 0.0013657436084020848 0.20634510575070175 0.20074346236867183
484 2904 5.66346379412077e-05 0 0.0013657520536194173 0.20634510575195616 0.20074346229996495
485 2910 6.73664673823326e-05 0 0.0013657656668887377 0.2063451057536382 0.20074346220714312
486 2916 5.835334772247777e-05 0 0.0013657903175074452 0.20634510575275414 0.20074346225643855
487 2922 5.927125319058297e-05 0 0.0013657936778917288 0.20634510575152815 0.20074346232332643
488 2928 8.693670369736569e-05 0 0.0013657878394426996 0.20634510574823556 0.2007434625042666
489 2934 8.644974354448466e-05 0 0.0013657516154548053 0.20634510574706597 0.2007434625676726
490 2940 9.358878218534527e-05 0 0.0013657449845000402 0.2063451057464084 0.20074346260454715
491 2946 0.00011174764861260258 0 0.0013657776850375372 0.20634510574348533 0.20074346276456895
492 2952 8.646281282080468e-05 0 0.0013657919059879048 0.20634510574864895 0.20074346248106117
493 2958 0.00010435836797461257 0 0.0013658192381718693 0.2063451057491459 0.20074346245484184
494 2964 0.00011496808660334552 0 0.0013658038758675077 0.20634510574736184 0.20074346255223785
495 2970 0.00016223458387851282 0 0.0013658013017328527 0.20634510574821577 0.20074346250538552
496 2976 0.0001771039147092606 0 0.0013657870434567196 0.20634510574948484 0.2007434624356131
497 2982 0.00014738293641809155 0 0.0013657833714745713 0.20634510575171072 0.20074346231319265
498 2988 0.00014282479097728532 0 0.0013657429409622804 0.20634510574717452 0.200743462562269
499 2994 0.00019388626571178314 0 0.0013657397705330123 0.20634510575019493 0.20074346239666088
500 3000 0.00025375847682957705 0 0.0013657422178697334 0.20634510574525997 0.20074346266696763
501 3006 0.00018482406266394824 0 0.0013657740686536753 0.20634510575043696 0.20074346238377191
502 3012 0.0001806849480213126 0 0.001365772634973513 0.2063451057505528 0.2007434623766253
503 3018 0.0001394212708729447 0 0.00136581564298885 0.20634510574748502 0.20074346254576875
504 3024 0.00018116514059689681 0 0.0013658048880519236 0.20634510574334927 0.20074346277208102
505 3030 0.0001751619325669567 0 0.0013657670358038876 0.20634510574122542 0.20074346288901782
506 3036 0.00015128256898916238 0 0.0013657833645363093 0.20634510574317874 0.20074346278117597
507 3042 0.0001799339900017449 0 0.0013657574837953935 0.2063451057449159 0.20074346268624976
508 3048 0.0001668116426497007 0 0.001365801753055031 0.20634510574213535 0.20074346283883956
509 3054 0.00016365991567678347 0 0.001365774069845835 0.2063451057429643 0.20074346279346747
510 3060 0.00013668815891320344 0 0.001365753567769824 0.20634510574319168 0.20074346278073454
511 3066 0.0001517395839796913 0 0.0013657773881109053 0.20634510573985518 0.20074346296305232
512 3072 0.00016131117635073317 0 0.0013657412171138672 0.20634510573807238 0.20074346306088972
513 3078 0.00018140591124598095 0 0.001365769243347444 0.20634510573717496 0.2007434631098731
514 3084 0.00021543580343254842 0 0.0013657483327871678 0.20634510573239628 0.20074346337199442
515 3090 0.00023803988926292933 0 0.0013657983933558497 0.2063451057394952 0.20074346298295856
515 3090 0.00023803988926292933 0 0.0013657983933558497 0.2063451057394952 0.20074346298295856
